646,0,0,1,0,0,0,0,0,0,0,487361.886407,254836.097312,270200.484928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,248,86,79,0,0,0,0,0,0,0
120,0,1,0,0,0,0,0,0,0,0,217215.753865,379418.407596,178337.111803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61,138,63,0,0,0,0,0,0,0
477,0,0,1,0,0,0,0,0,0,0,532540.269414,403918.288296,402593.552746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4549,901,940,0,0,0,0,0,0,0
460,0,1,0,0,0,0,0,0,0,0,23131.780793,7052.908941,3772.853629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,10,20,0,0,0,0,0,0,0
459,1,0,0,0,0,0,0,0,0,0,5803.720993,7121.504285,24784.462258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,15,26,0,0,0,0,0,0,0
715,1,0,0,0,0,0,0,0,0,0,91732.999461,90199.731778,196408.525556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169,145,421,0,0,0,0,0,0,0
452,0,1,0,0,0,0,0,0,0,0,89740.849978,197965.488164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85,122,0,0,0,0,0,0,0,0
716,0,1,0,0,0,0,0,0,0,0,82105.681360,164660.851588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129,351,0,0,0,0,0,0,0,0
880,0,0,1,0,0,0,0,0,0,0,279404.386957,93099.640381,79024.472452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125,46,55,0,0,0,0,0,0,0
671,1,0,0,0,0,0,0,0,0,0,191019.059855,89302.809584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87,47,0,0,0,0,0,0,0,0
784,0,1,0,0,0,0,0,0,0,0,156472.915403,18560.749635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,9,0,0,0,0,0,0,0,0
569,0,1,0,0,0,0,0,0,0,0,15548.583664,7594.685106,50.573593,14200.390322,88704.196327,0.000000,0.000000,0.000000,0.000000,0.000000,10,8,10,12,20,0,0,0,0,0
195,0,0,1,0,0,0,0,0,0,0,2280.805769,28523.330986,2830.931117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,16,9,0,0,0,0,0,0,0
718,1,0,0,0,0,0,0,0,0,0,11042.812586,5462.285640,17779.137183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,7,7,0,0,0,0,0,0,0
1120,1,0,0,1,0,0,0,0,0,0,308671.378573,127949.834764,123239.040177,159527.513554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201,17,30,32,0,0,0,0,0,0
512,0,1,0,0,0,0,0,0,0,0,15759.987690,7670.714882,37864.572355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,7,9,0,0,0,0,0,0,0
1432,1,0,0,0,0,0,0,0,0,0,108039.047552,108434.678870,106223.270393,174820.484580,91302.324264,0.000000,0.000000,0.000000,0.000000,0.000000,69,103,114,449,95,0,0,0,0,0
511,1,0,0,0,0,0,0,0,0,0,18517.980838,121228.759440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,25,0,0,0,0,0,0,0,0
1433,0,0,1,0,0,0,0,0,0,0,208252.840871,147859.977909,128580.351030,154202.940868,135964.570697,0.000000,0.000000,0.000000,0.000000,0.000000,836,115,137,139,148,0,0,0,0,0
137,1,0,0,0,0,0,0,0,0,0,343.574461,5291.636459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97,91,0,0,0,0,0,0,0,0
138,0,1,0,0,0,0,0,0,0,0,3271.927707,11.644600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69,95,0,0,0,0,0,0,0,0
873,0,0,1,0,0,0,0,0,0,0,594.716039,2213.807574,34800.576539,4029.898215,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,2,2,9,2,1,1,0,0,0,0
725,0,0,1,0,0,0,0,0,0,0,10839.314258,95791.068844,17147.628170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,63,37,0,0,0,0,0,0,0
794,1,0,0,0,0,0,0,0,0,0,11948.864872,64575.367523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,62,0,0,0,0,0,0,0,0
146,0,1,0,0,0,0,0,0,0,0,260395.684842,180974.365957,205975.226123,339409.428538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,64,75,478,0,0,0,0,0,0
553,0,0,1,0,0,0,0,0,0,0,117139.864397,128324.972281,296092.952847,91935.261122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,39,193,25,0,0,0,0,0,0
384,0,0,1,0,0,0,0,0,0,0,208443.272548,154740.440754,156333.195691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8161,1503,1534,0,0,0,0,0,0,0
514,0,0,1,0,0,0,0,0,0,0,78527.805142,65471.722132,150628.264073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,19,62,0,0,0,0,0,0,0
187,0,0,1,0,0,0,0,0,0,0,11483.044197,54902.477424,94207.145033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,10,24,0,0,0,0,0,0,0
179,0,0,1,0,0,0,0,0,0,0,575863.696052,547247.702335,416099.506124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346,224,87,0,0,0,0,0,0,0
568,0,1,0,0,0,0,0,0,0,0,1534.132769,263.861120,217.171687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,8,11,0,0,0,0,0,0,0
761,0,0,1,0,0,0,0,0,0,0,8004.055738,1567.342465,303.404567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,15,10,0,0,0,0,0,0,0
634,0,1,0,0,0,0,0,0,0,0,620076.925465,478303.486283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35469,10942,0,0,0,0,0,0,0,0
57,0,0,0,0,1,0,0,0,0,0,445953.982008,439217.991785,596414.325695,438622.408853,437560.240615,0.000000,0.000000,0.000000,0.000000,0.000000,277,260,2304,300,310,0,0,0,0,0
567,0,0,1,0,0,0,0,0,0,0,272883.009702,397077.085565,264548.231769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2396,12905,2210,0,0,0,0,0,0,0
421,0,0,1,0,0,0,0,0,0,0,89834.029137,306134.713568,62843.354282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,23,8,0,0,0,0,0,0,0
420,1,0,0,0,0,0,0,0,0,0,44377.261017,247052.876681,122659.348585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,22,18,0,0,0,0,0,0,0
271,0,0,1,0,0,0,0,0,0,0,455378.550394,342328.479227,338681.122450,384089.623030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1310,197,168,186,0,0,0,0,0,0
133,0,1,0,0,0,0,0,0,0,0,277982.625642,410356.665333,343737.744247,278046.515968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111,660,100,111,0,0,0,0,0,0
184,0,0,1,0,0,0,0,0,0,0,215733.279982,217662.766090,282417.536313,325106.489933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61,65,46,322,0,0,0,0,0,0
1114,1,0,0,0,0,0,0,0,0,0,273112.160124,573513.653452,352232.778374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67,255,101,0,0,0,0,0,0,0
993,0,0,1,0,0,0,0,0,0,0,227147.480416,171075.618689,440470.790127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67,24,102,0,0,0,0,0,0,0
865,0,1,0,0,0,0,0,0,0,0,846.088750,63.459689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,4,0,0,0,0,0,0,0,0
592,0,1,0,0,0,0,0,0,0,0,185176.769741,294585.394520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122,360,0,0,0,0,0,0,0,0
374,0,1,0,0,0,0,0,0,0,0,3614.229690,2015.670237,6604.673150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,14,16,0,0,0,0,0,0,0
864,1,0,0,0,0,0,0,0,0,0,0.500000,527.222692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,4,0,0,0,0,0,0,0,0
734,1,0,0,0,0,0,0,0,0,0,454516.790098,450877.741911,617501.618969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1605,1714,9125,0,0,0,0,0,0,0
519,0,0,1,0,0,0,0,0,0,0,343329.322889,247873.349899,227670.635199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,690,109,98,0,0,0,0,0,0,0
278,0,1,0,0,0,0,0,0,0,0,128506.357696,314830.624525,143164.329529,103979.267974,135914.952410,113718.182216,0.000000,0.000000,0.000000,0.000000,29,235,36,28,31,27,0,0,0,0
451,0,0,1,0,0,0,0,0,0,0,23083.554906,40571.032974,66614.757901,214620.614065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,11,16,38,0,0,0,0,0,0
891,0,0,1,0,0,0,0,0,0,0,394877.540674,397072.956554,544524.549590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1463,1647,8521,0,0,0,0,0,0,0
779,0,0,0,1,0,0,0,0,0,0,53358.330136,51541.872408,48513.096555,136984.951542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,29,31,147,0,0,0,0,0,0
384,0,1,0,0,0,0,0,0,0,0,201668.386457,88095.107634,94215.818997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379,74,70,0,0,0,0,0,0,0
626,1,0,0,0,0,0,0,0,0,0,15356.214903,2042.929726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,8,0,0,0,0,0,0,0,0
136,0,1,0,0,0,0,0,0,0,0,5101.302494,34059.676100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83,103,0,0,0,0,0,0,0,0
157,0,1,0,0,0,0,0,0,0,0,25364.281134,62.000364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33,27,0,0,0,0,0,0,0,0
156,1,0,0,0,0,0,0,0,0,0,4332.551465,4557.488639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,28,0,0,0,0,0,0,0,0
1427,1,0,0,0,0,0,0,0,0,0,1614.099822,10856.443834,736.265089,1181.046425,289.786334,0.000000,0.000000,0.000000,0.000000,0.000000,10,23,12,15,15,0,0,0,0,0
165,0,0,1,0,0,0,0,0,0,0,46053.627110,162538.045207,90408.614190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,57,25,0,0,0,0,0,0,0
164,1,0,0,0,0,0,0,0,0,0,82864.903992,120194.652752,208848.576655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,27,121,0,0,0,0,0,0,0
301,0,1,0,0,0,0,0,0,0,0,603.280741,2057.989330,2306.627242,17542.356858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,4,3,9,0,0,0,0,0,0
946,0,0,0,1,0,0,0,0,0,0,4334.738406,9941.602997,8444.778032,5824.390596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,6,9,5,0,0,0,0,0,0
1431,1,0,0,0,0,0,0,0,0,0,16977.078715,5008.953935,13425.729902,53451.107284,10908.500744,0.000000,0.000000,0.000000,0.000000,0.000000,16,6,14,36,14,0,0,0,0,0
1432,0,0,1,0,0,0,0,0,0,0,117034.105474,10151.384397,8245.720072,32444.326461,26338.323581,0.000000,0.000000,0.000000,0.000000,0.000000,69,18,19,22,19,0,0,0,0,0
33,0,0,1,0,0,0,0,0,0,0,386952.203040,419890.802769,680493.948615,507286.267086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47,52,229,36,0,0,0,0,0,0
1360,1,0,0,0,0,0,0,0,0,0,128416.169981,369116.768881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,94,0,0,0,0,0,0,0,0
893,1,0,0,0,0,0,0,0,0,0,163461.976857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71,0,0,0,0,0,0,0,0,0
914,1,0,0,0,0,0,0,0,0,0,275090.152059,309145.988088,263227.232012,591084.822198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,54,31,267,0,0,0,0,0,0
194,0,1,0,0,0,0,0,0,0,0,22777.582952,73997.472636,50076.861544,42558.906347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,36,23,25,0,0,0,0,0,0
535,1,0,0,0,0,0,0,0,0,0,796288.292162,512604.356412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150,59,0,0,0,0,0,0,0,0
291,0,1,0,0,0,0,0,0,0,0,124256.088502,15654.368023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,20,0,0,0,0,0,0,0,0
290,1,0,0,0,0,0,0,0,0,0,65376.789022,11437.334091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,11,0,0,0,0,0,0,0,0
859,0,0,0,1,0,0,0,0,0,0,913.153898,1343.108039,194.524986,3076.921533,3382.260881,26792.297103,0.000000,0.000000,0.000000,0.000000,8,7,6,13,9,23,0,0,0,0
955,0,0,1,0,0,0,0,0,0,0,335969.076697,391912.511748,433623.536775,339378.839566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,393,376,2901,394,0,0,0,0,0,0
383,1,0,0,0,0,0,0,0,0,0,182726.760092,135127.491871,130715.624959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4696,981,996,0,0,0,0,0,0,0
713,0,0,1,0,0,0,0,0,0,0,99560.170213,106916.615045,312506.860804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,21,80,0,0,0,0,0,0,0
539,0,1,0,0,0,0,0,0,0,0,185971.769466,114937.429102,180674.521931,394329.821467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41,32,35,154,0,0,0,0,0,0
1060,0,1,0,0,0,0,0,0,0,0,428203.917291,286901.125845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,393,187,0,0,0,0,0,0,0,0
388,1,0,0,0,0,0,0,0,0,0,351897.339886,257862.049503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884,124,0,0,0,0,0,0,0,0
447,0,1,0,0,0,0,0,0,0,0,177508.086013,285271.081500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108,321,0,0,0,0,0,0,0,0
79,0,0,1,0,0,0,0,0,0,0,38377.265190,130109.425237,53970.597964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,22,15,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0,0,438188.786306,352439.196886,342082.174041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16123,2583,2399,0,0,0,0,0,0,0
410,0,0,1,0,0,0,0,0,0,0,403376.274353,397765.926798,543644.171350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4586,4690,26333,0,0,0,0,0,0,0
476,0,0,1,0,0,0,0,0,0,0,452766.621913,353548.525079,457968.924948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1937,785,3241,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0,0,408368.411586,451121.307200,513544.759255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,985,1096,5603,0,0,0,0,0,0,0
737,1,0,0,0,0,0,0,0,0,0,214063.468373,294762.288103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,314,1690,0,0,0,0,0,0,0,0
449,0,0,1,0,0,0,0,0,0,0,193317.081050,197404.290980,240796.694415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,329,179,868,0,0,0,0,0,0,0
607,0,0,0,1,0,0,0,0,0,0,256372.774325,350575.166057,333157.037431,238928.101174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187,867,160,183,0,0,0,0,0,0
238,0,0,1,0,0,0,0,0,0,0,113511.395665,299751.357261,175841.087318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63,153,63,0,0,0,0,0,0,0
65,0,1,0,0,0,0,0,0,0,0,510673.660474,523154.601648,684216.665764,594718.055459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,798,911,6820,810,0,0,0,0,0,0
1218,0,1,0,0,0,0,0,0,0,0,470606.801403,601155.127683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,922,3394,0,0,0,0,0,0,0,0
1217,1,0,0,0,0,0,0,0,0,0,535437.601588,699803.198015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1722,7724,0,0,0,0,0,0,0,0
356,0,0,1,0,0,0,0,0,0,0,117024.813132,62898.519341,66559.638961,152531.713074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,15,13,22,0,0,0,0,0,0
1019,1,0,0,0,0,0,0,0,0,0,310866.827955,140467.463195,121975.991135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82,27,31,0,0,0,0,0,0,0
1050,1,1,0,0,0,0,0,0,0,0,80134.974824,38712.780530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128,75,0,0,0,0,0,0,0,0
941,1,0,0,0,0,0,0,0,0,0,207857.009107,255407.155756,271692.838056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1893,3843,6401,0,0,0,0,0,0,0
545,0,1,0,0,0,0,0,0,0,0,44227.391673,20182.593768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33,43,0,0,0,0,0,0,0,0
256,0,0,1,0,0,0,0,0,0,0,625.397074,112257.039512,8451.120501,10041.673677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,19,6,5,0,0,0,0,0,0
255,1,0,0,0,0,0,0,0,0,0,47024.816725,10377.752178,19163.110113,571.520852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,5,6,4,0,0,0,0,0,0
884,1,0,0,0,0,0,0,0,0,0,31635.770395,88611.720864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,60,0,0,0,0,0,0,0,0
1409,0,0,0,1,0,0,0,0,0,0,1324.989051,8128.307818,7619.145398,112755.359719,15667.201526,0.000000,0.000000,0.000000,0.000000,0.000000,3,6,6,21,4,0,0,0,0,0
511,0,1,0,0,0,0,0,0,0,0,198448.386144,285053.454803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136,321,0,0,0,0,0,0,0,0
110,0,1,0,0,0,0,0,0,0,0,145360.927674,48133.109136,29196.584769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47,23,19,0,0,0,0,0,0,0
502,0,1,0,0,0,0,0,0,0,0,25334.091842,106418.434043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,32,0,0,0,0,0,0,0,0
1130,1,0,0,0,0,0,0,0,0,0,11103.847016,65680.618247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,29,0,0,0,0,0,0,0,0
602,0,0,1,0,0,0,0,0,0,0,75334.874174,31552.864600,15403.802514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25,24,20,0,0,0,0,0,0,0
936,0,0,1,0,0,0,0,0,0,0,17620.906281,68077.521025,23344.177703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,19,8,0,0,0,0,0,0,0
141,0,1,0,0,0,0,0,0,0,0,282.753490,-215.174761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119,160,0,0,0,0,0,0,0,0
140,1,0,0,0,0,0,0,0,0,0,-204.612517,123.752522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165,120,0,0,0,0,0,0,0,0
739,0,0,1,0,0,0,0,0,0,0,77518.807350,87185.428442,128213.138026,203926.496337,91951.572585,127331.767052,0.000000,0.000000,0.000000,0.000000,59,57,51,388,66,70,0,0,0,0
1435,0,0,0,0,1,0,0,0,0,0,161101.889148,236624.777710,131178.739595,163113.556626,120639.470759,0.000000,0.000000,0.000000,0.000000,0.000000,84,567,50,77,46,0,0,0,0,0
811,0,1,0,0,0,0,0,0,0,0,899938.583191,595382.044471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206,62,0,0,0,0,0,0,0,0
638,1,0,0,0,0,0,0,0,0,0,15365.845309,61752.620273,20291.166761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,17,8,0,0,0,0,0,0,0
319,0,1,0,0,0,0,0,0,0,0,234227.929619,342303.212877,233300.936229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116,364,204,0,0,0,0,0,0,0
186,0,0,0,1,0,0,0,0,0,0,16496.512227,16822.928307,61428.932563,27489.177457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,11,17,13,0,0,0,0,0,0
362,0,1,0,0,0,0,0,0,0,0,136178.932744,29884.937018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,17,0,0,0,0,0,0,0,0
361,1,0,0,0,0,0,0,0,0,0,23105.794979,268465.217205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,40,0,0,0,0,0,0,0,0
389,0,0,1,0,0,0,0,0,0,0,400110.631812,354525.623401,306402.640593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13565,2080,270,0,0,0,0,0,0,0
1022,1,1,0,0,0,0,0,0,0,0,3330.431793,-10.697791,6675.334544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,5,7,0,0,0,0,0,0,0
635,0,1,0,0,0,0,0,0,0,0,705130.259765,531870.985587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39183,2740,0,0,0,0,0,0,0,0
627,0,1,0,0,0,0,0,0,0,0,23081.828773,3381.176784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,9,0,0,0,0,0,0,0,0
1422,1,0,0,0,0,0,0,0,0,0,58417.066491,54814.478650,65778.108604,46167.711048,172018.812586,0.000000,0.000000,0.000000,0.000000,0.000000,37,23,22,19,120,0,0,0,0,0
1423,0,0,1,0,0,0,0,0,0,0,11093.329927,24833.421647,17091.094907,96779.454898,8248.516318,0.000000,0.000000,0.000000,0.000000,0.000000,20,18,14,56,13,0,0,0,0,0
238,0,1,0,0,0,0,0,0,0,0,103306.768635,80076.453031,244000.521115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,26,80,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0,0,114790.822101,281695.190424,209726.585293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,132,42,0,0,0,0,0,0,0
237,0,0,1,0,0,0,0,0,0,0,213988.965349,211897.260788,365816.355891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100,102,266,0,0,0,0,0,0,0
575,1,1,0,0,0,0,0,0,0,0,142717.085587,102529.282156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,702,186,0,0,0,0,0,0,0,0
289,0,1,0,0,0,0,0,0,0,0,37129.548230,12272.718465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,10,0,0,0,0,0,0,0,0
288,1,0,0,0,0,0,0,0,0,0,206.982770,2349.180709,0.500000,22828.002085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,2,1,6,0,0,0,0,0,0
1178,1,0,0,0,0,0,0,0,0,0,599179.553964,796766.741806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,564,1776,0,0,0,0,0,0,0,0
1179,0,1,0,0,0,0,0,0,0,0,527015.148510,699626.236257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,353,903,0,0,0,0,0,0,0,0
854,0,0,0,0,0,1,0,0,0,0,12008.667013,5172.713065,156.866699,283.187806,4393.921820,2214.511117,0.000000,0.000000,0.000000,0.000000,30,14,15,13,15,12,0,0,0,0
455,0,1,0,0,0,0,0,0,0,0,35794.266234,4065.762939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,27,0,0,0,0,0,0,0,0
454,1,0,0,0,0,0,0,0,0,0,10569.927292,11773.281850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,41,0,0,0,0,0,0,0,0
508,1,0,0,0,0,0,0,0,0,0,160690.512255,169487.915111,208630.687309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10042,10927,59284,0,0,0,0,0,0,0
509,0,0,0,1,0,0,0,0,0,0,142511.840470,137548.975755,142020.309181,186926.971626,142580.269486,139278.712665,0.000000,0.000000,0.000000,0.000000,5129,5441,4943,50507,5357,5267,0,0,0,0
173,0,0,1,0,0,0,0,0,0,0,337665.820942,169716.496265,151949.178499,216014.775091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228,59,53,41,0,0,0,0,0,0
172,1,0,0,0,0,0,0,0,0,0,255172.086013,105057.671568,86367.612027,63557.577022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80,23,25,19,0,0,0,0,0,0
1346,1,0,0,0,0,0,0,0,0,0,999999.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,588,0,0,0,0,0,0,0,0,0
1093,0,0,1,0,0,0,0,0,0,0,448120.625047,587658.660523,452151.831282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4849,24146,4632,0,0,0,0,0,0,0
1147,1,0,0,0,0,0,0,0,0,0,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2234,0,0,0,0,0,0,0,0,0
681,1,0,0,0,0,0,0,0,0,0,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1578,0,0,0,0,0,0,0,0,0
1141,1,0,0,0,0,0,0,0,0,0,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1793,0,0,0,0,0,0,0,0,0
341,1,0,0,0,0,0,0,0,0,0,96089.540402,190527.682365,46249.053468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,104,42,0,0,0,0,0,0,0
806,0,1,0,0,0,0,0,0,0,0,180476.160408,75879.227508,26628.714475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43,13,11,0,0,0,0,0,0,0
1090,0,0,0,1,0,0,0,0,0,0,14712.521355,18265.951326,14074.464938,39.401809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,7,5,2,0,0,0,0,0,0
