28,0,0,0,0,0,1,0,0,0,0,8026.025644,1053.895303,81902.124136,8623.749770,3330.576105,3123.976088,0.000000,0.000000,0.000000,0.000000,4,4,48,6,5,3,0,0,0,0
21,0,0,1,0,0,0,0,0,0,0,63905.932397,60099.364691,77758.484198,53517.323539,52377.933856,48746.447358,0.000000,0.000000,0.000000,0.000000,64,68,1363,84,123,93,0,0,0,0
20,1,1,1,0,1,0,0,0,0,0,-5.571426,-4.082427,-9.954738,-5.940272,-6.442380,-3.775631,0.000000,0.000000,0.000000,0.000000,10,6,12,11,12,5,0,0,0,0
7,1,0,1,0,1,1,0,0,0,0,-1.064875,-1.064875,-0.652500,-2.087909,-1.466261,-4.879800,0.000000,0.000000,0.000000,0.000000,3,3,2,4,3,5,0,0,0,0
19,0,1,1,1,0,0,0,0,0,0,434.109835,526.204077,696.607274,916.804387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,17,15,27,0,0,0,0,0,0
8,1,0,1,1,0,0,0,0,0,0,144.989863,1365.852476,1065.138633,315.215520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,15,15,12,0,0,0,0,0,0
6,1,1,1,0,0,0,0,0,0,0,3356.091272,3353.904704,2711.206170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5994,5805,5894,0,0,0,0,0,0,0
14,1,1,1,1,0,0,0,0,0,0,0.500000,-0.302500,0.500000,0.500000,196.292320,0.500000,0.000000,0.000000,0.000000,0.000000,1,2,1,1,2,1,0,0,0,0
7,1,0,0,0,1,1,0,0,0,0,-0.302500,-0.302500,-0.652500,0.500000,-0.446167,0.500000,0.000000,0.000000,0.000000,0.000000,2,2,2,1,2,1,0,0,0,0
16,1,1,1,1,0,1,0,0,0,0,213.445978,1583.405708,257.507859,-4.815855,995.368071,290.807464,0.000000,0.000000,0.000000,0.000000,19,25,19,23,23,19,0,0,0,0
23,0,0,1,1,0,0,0,0,0,0,43688.085899,6161.993365,9477.563507,2367.815268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55,44,41,45,0,0,0,0,0,0
16,1,0,1,1,0,1,0,0,0,0,-2.098248,-0.529382,-0.449947,0.500000,-0.573629,-0.949594,0.000000,0.000000,0.000000,0.000000,3,2,2,1,2,2,0,0,0,0
7,1,0,1,1,1,1,0,0,0,0,1461.926226,1008.848291,1209.623318,1011.115754,530.552957,497.739402,0.000000,0.000000,0.000000,0.000000,21,17,12,18,15,18,0,0,0,0
7,0,0,1,1,1,1,0,0,0,0,-3.864427,601.194694,-5.692301,572.554013,228.402127,271.495994,0.000000,0.000000,0.000000,0.000000,6,6,7,6,4,7,0,0,0,0
16,1,1,1,1,1,1,0,0,0,0,11164.466947,14124.396642,16215.666335,6582.917307,5334.599625,4719.559104,0.000000,0.000000,0.000000,0.000000,4868,4961,4957,4865,4916,4838,0,0,0,0
32,1,0,1,0,0,0,0,0,0,0,69492.574328,37523.297916,31753.619244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263,62,30,0,0,0,0,0,0,0
20,1,1,0,0,1,0,0,0,0,0,0.500000,5070.394694,2954.004580,766.163903,17.321047,477.579572,0.000000,0.000000,0.000000,0.000000,1,4,3,5,4,4,0,0,0,0
20,1,1,1,0,1,1,0,0,0,0,-0.302500,0.500000,-0.652500,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,2,1,2,1,1,1,0,0,0,0
17,1,1,0,0,0,0,0,0,0,0,57449.578027,2483.078389,10609.003265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101,25,28,0,0,0,0,0,0,0
34,0,0,1,1,0,0,0,0,0,0,78905.470219,13862.247708,21431.953790,13294.576808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42,45,42,34,0,0,0,0,0,0
21,0,0,0,1,1,1,0,0,0,0,151.790953,-1.064875,17.643022,-1.064875,-1.100988,139.784732,0.000000,0.000000,0.000000,0.000000,9,3,4,3,3,13,0,0,0,0
8,1,0,0,0,0,0,0,0,0,0,8412.442275,19194.309726,1638.402146,387.357289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33,78,39,26,0,0,0,0,0,0
15,1,1,1,1,0,0,0,0,0,0,9503.247259,11068.336767,5221.690588,4787.455082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4969,5178,5025,5082,0,0,0,0,0,0
28,0,1,0,0,0,0,0,0,0,0,-2.477175,-0.889717,8399.008679,-0.302500,0.500000,-1.747375,0.000000,0.000000,0.000000,0.000000,5,2,3,2,1,3,0,0,0,0
23,1,0,1,1,0,0,0,0,0,0,79231.511215,68178.836639,58748.477547,54231.261832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2906,275,253,255,0,0,0,0,0,0
13,1,1,0,0,1,0,0,0,0,0,-5.008122,304.285720,392.185399,-3.714752,-1.403254,0.000000,0.000000,0.000000,0.000000,0.000000,8,7,6,6,6,0,0,0,0,0
7,0,1,1,1,1,1,0,0,0,0,-3.277986,-3.130816,515.054989,-2.694115,-3.457717,-6.657192,0.000000,0.000000,0.000000,0.000000,6,6,5,5,4,6,0,0,0,0
34,0,1,1,1,0,0,0,0,0,0,89984.000000,17727.766303,29369.049091,12953.563294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2415,2312,2289,2270,0,0,0,0,0,0
7,1,1,1,1,1,1,0,0,0,0,3893.322229,4240.547860,5630.015934,2802.001762,2799.879514,2689.925245,0.000000,0.000000,0.000000,0.000000,5659,5664,5885,5747,5565,5759,0,0,0,0
8,1,0,1,0,0,0,0,0,0,0,-1.956590,1585.522218,62.808349,254.604631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,25,6,4,0,0,0,0,0,0
20,1,1,1,1,1,0,0,0,0,0,-8.708793,-6.730726,24.663622,-9.139593,-7.834997,-9.194868,0.000000,0.000000,0.000000,0.000000,20,12,5,12,15,11,0,0,0,0
29,0,0,1,0,0,0,0,0,0,0,89984.000000,58866.771129,48242.472036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,756,295,342,0,0,0,0,0,0,0
19,1,1,1,1,0,0,0,0,0,0,7250.985336,4914.628253,3620.013786,4327.245336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5769,5726,5534,5705,0,0,0,0,0,0
11,0,1,1,0,0,0,0,0,0,0,11404.856153,1563.112203,1038.509286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,21,13,0,0,0,0,0,0,0
10,1,1,1,1,0,0,0,0,0,0,5688.162209,9209.308369,4727.666118,4048.998118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5381,5392,5433,5406,0,0,0,0,0,0
15,1,1,0,1,0,0,0,0,0,0,718.334968,-6.956032,222.766779,286.186136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,13,19,23,0,0,0,0,0,0
20,1,0,1,1,1,0,0,0,0,0,165.373757,39.396748,472.308471,520.090654,14.128797,61.239881,0.000000,0.000000,0.000000,0.000000,7,3,7,5,6,4,0,0,0,0
7,1,1,0,1,1,1,0,0,0,0,-0.302500,0.500000,0.500000,-0.388058,-2.022755,0.500000,0.000000,0.000000,0.000000,0.000000,2,1,1,2,3,1,0,0,0,0
26,1,1,1,0,0,0,0,0,0,0,6111.227151,12554.094073,5117.707802,2473.161304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,45,49,36,0,0,0,0,0,0
14,0,1,1,1,0,0,0,0,0,0,-0.338612,-2.287485,0.500000,168.086751,119.580809,-3.310191,0.000000,0.000000,0.000000,0.000000,2,4,1,2,3,4,0,0,0,0
28,1,0,0,0,0,0,0,0,0,0,5854.347391,784.724564,47814.685038,1454.682813,539.599534,-3.775631,0.000000,0.000000,0.000000,0.000000,7,9,16,8,13,5,0,0,0,0
13,1,1,0,1,1,0,0,0,0,0,-8.646282,-11.779685,166.819437,125.047915,171.206195,0.000000,0.000000,0.000000,0.000000,0.000000,16,18,14,16,12,0,0,0,0,0
29,0,1,0,0,0,0,0,0,0,0,87612.153934,18262.423151,17238.674779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72,72,62,0,0,0,0,0,0,0
27,0,1,1,1,1,1,0,0,0,0,18189.352321,14145.237703,29989.667714,7175.670430,8644.475802,6097.908813,0.000000,0.000000,0.000000,0.000000,63,82,97,85,71,96,0,0,0,0
20,1,0,1,0,1,0,0,0,0,0,922.356712,-0.302500,434.783305,-0.450375,-0.302500,211.325571,0.000000,0.000000,0.000000,0.000000,3,2,2,2,2,3,0,0,0,0
21,0,1,0,1,0,1,0,0,0,0,4690.293808,3110.737422,4777.424005,298.873353,852.458802,100.385285,0.000000,0.000000,0.000000,0.000000,15,17,15,12,13,18,0,0,0,0
16,1,1,1,0,0,1,0,0,0,0,1147.363416,2333.951499,1658.533434,15.329843,332.614530,340.248249,0.000000,0.000000,0.000000,0.000000,10,11,6,9,5,6,0,0,0,0
12,1,1,0,0,0,0,0,0,0,0,575.009998,1759.939867,1179.358953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,38,31,0,0,0,0,0,0,0
8,1,1,1,1,0,0,0,0,0,0,4528.383461,5691.829441,3504.552479,3525.859716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5490,5585,5577,5488,0,0,0,0,0,0
21,1,1,0,1,0,1,0,0,0,0,1056.506981,168.833964,7.129230,-1.789131,381.132094,9.787844,0.000000,0.000000,0.000000,0.000000,9,5,6,4,6,6,0,0,0,0
20,0,1,1,1,1,0,0,0,0,0,-1.064875,260.830328,0.500000,248.572942,-1.064875,169.564420,0.000000,0.000000,0.000000,0.000000,3,2,1,2,3,2,0,0,0,0
21,1,0,0,1,0,1,0,0,0,0,4945.047809,317.684488,8369.967840,1255.321988,952.617471,180.892854,0.000000,0.000000,0.000000,0.000000,28,6,12,8,7,6,0,0,0,0
8,1,1,0,1,0,0,0,0,0,0,1705.723286,118.409641,136.842009,1113.602904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,17,16,21,0,0,0,0,0,0
20,1,1,1,1,1,1,0,0,0,0,10815.135860,8623.109250,18254.473693,4842.050066,5934.626398,4399.288498,0.000000,0.000000,0.000000,0.000000,5046,5036,5145,5014,4971,5019,0,0,0,0
21,1,1,0,0,0,1,0,0,0,0,56.776654,0.500000,3305.813145,0.500000,-0.302500,-1.189390,0.000000,0.000000,0.000000,0.000000,2,1,3,1,2,2,0,0,0,0
20,0,1,1,1,1,1,0,0,0,0,3121.494111,5340.589910,7547.862236,2606.782043,2411.804881,2147.380401,0.000000,0.000000,0.000000,0.000000,38,34,36,43,37,34,0,0,0,0
13,1,1,1,1,1,0,0,0,0,0,5395.499694,4807.101931,6349.350117,3522.939009,3504.149222,0.000000,0.000000,0.000000,0.000000,0.000000,5455,5510,5584,5554,5582,0,0,0,0,0
21,0,1,0,1,1,1,0,0,0,0,1567.570609,343.228238,4.473273,-1.789131,-1.102758,12.409045,0.000000,0.000000,0.000000,0.000000,5,3,2,4,3,2,0,0,0,0
21,1,0,0,1,1,1,0,0,0,0,2500.971904,1300.889687,5578.292890,35.031214,811.883825,-13.113295,0.000000,0.000000,0.000000,0.000000,27,18,17,9,16,17,0,0,0,0
21,1,1,0,1,1,1,0,0,0,0,4087.246109,4378.309998,7155.698065,1777.916611,1561.383577,1530.004429,0.000000,0.000000,0.000000,0.000000,38,30,29,37,26,28,0,0,0,0
8,0,1,1,1,0,0,0,0,0,0,1403.658156,2590.320354,1147.394499,1166.596963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,25,22,21,0,0,0,0,0,0
23,0,1,1,1,0,0,0,0,0,0,43155.708872,13748.573337,9216.986289,7966.910702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150,176,188,154,0,0,0,0,0,0
14,0,0,1,1,1,1,0,0,0,0,266.402600,174.548215,172.526457,785.945786,2161.994056,150.575364,0.000000,0.000000,0.000000,0.000000,4,5,2,7,15,6,0,0,0,0
20,1,1,1,1,0,0,0,0,0,0,893.665260,230.612259,-2.787506,522.776675,162.472860,111.101097,0.000000,0.000000,0.000000,0.000000,3,2,4,4,6,3,0,0,0,0
16,0,1,1,1,1,1,0,0,0,0,3832.076782,3958.716520,13271.910754,633.737704,2363.532024,721.915482,0.000000,0.000000,0.000000,0.000000,12,16,9,9,15,9,0,0,0,0
16,1,1,1,0,1,1,0,0,0,0,3750.902895,5797.879113,7102.912111,3121.523776,2492.501744,1967.645932,0.000000,0.000000,0.000000,0.000000,32,24,21,21,22,20,0,0,0,0
28,0,1,0,0,1,0,0,0,0,0,-0.302500,-2.547594,57717.072410,-1.789131,-0.436473,-0.750123,0.000000,0.000000,0.000000,0.000000,2,5,21,4,2,2,0,0,0,0
28,0,1,0,1,1,0,0,0,0,0,1421.402020,-0.302500,8762.024642,1177.333396,907.927622,-0.652500,0.000000,0.000000,0.000000,0.000000,2,2,3,4,2,2,0,0,0,0
27,1,1,1,0,0,1,0,0,0,0,-0.302500,0.500000,-1.938705,433.207837,278.294677,0.500000,0.000000,0.000000,0.000000,0.000000,2,1,3,2,3,1,0,0,0,0
13,1,0,1,1,1,0,0,0,0,0,391.199894,-6.852507,-9.461050,291.913673,212.093734,0.000000,0.000000,0.000000,0.000000,0.000000,10,6,10,12,13,0,0,0,0,0
19,1,1,1,0,0,0,0,0,0,0,-4.537995,898.327637,412.705358,367.705145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,10,11,18,0,0,0,0,0,0
16,1,1,0,0,1,1,0,0,0,0,0.500000,127.610914,-0.722919,-1.233155,-3.055142,-0.217314,0.000000,0.000000,0.000000,0.000000,1,3,2,3,5,2,0,0,0,0
15,0,1,1,1,0,0,0,0,0,0,3929.011206,4802.174752,2737.155956,2750.053642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,37,22,29,0,0,0,0,0,0
21,1,0,1,1,1,1,0,0,0,0,4466.995090,4711.045558,4240.675237,1339.852112,1438.450020,1162.080438,0.000000,0.000000,0.000000,0.000000,21,30,20,19,36,19,0,0,0,0
28,0,1,0,0,1,1,0,0,0,0,13926.272980,11500.713232,52337.194864,1980.416216,1490.709389,585.158990,0.000000,0.000000,0.000000,0.000000,25,23,18,22,13,20,0,0,0,0
16,0,1,0,0,1,1,0,0,0,0,89.966450,0.500000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,3,1,1,1,1,1,0,0,0,0
27,0,1,1,0,1,1,0,0,0,0,-3.804971,248.347308,3346.910459,10.136589,-3.210330,-7.324284,0.000000,0.000000,0.000000,0.000000,7,6,5,6,6,8,0,0,0,0
16,0,1,0,1,1,1,0,0,0,0,-2.640924,0.500000,164.861138,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,3,1,3,1,1,1,0,0,0,0
21,1,1,1,1,1,1,0,0,0,0,13281.532356,15839.126970,28405.640497,7236.039583,7037.911914,5615.287179,0.000000,0.000000,0.000000,0.000000,4429,4572,4543,4420,4520,4563,0,0,0,0
16,1,1,0,1,1,1,0,0,0,0,0.500000,1277.926539,127.188988,1.943032,382.292393,-9.094497,0.000000,0.000000,0.000000,0.000000,1,3,4,2,2,6,0,0,0,0
23,1,1,1,1,0,0,0,0,0,0,75952.364285,24651.856463,20722.933391,14064.698488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4919,4184,4175,4218,0,0,0,0,0,0
23,1,1,1,0,0,0,0,0,0,0,67994.393696,19348.135874,5227.840006,7478.840557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,73,8,15,0,0,0,0,0,0
21,1,1,1,0,1,1,0,0,0,0,4243.747818,2663.642043,5706.682993,1179.003206,2336.892971,3887.024381,0.000000,0.000000,0.000000,0.000000,21,14,19,15,20,28,0,0,0,0
7,1,1,1,1,0,1,0,0,0,0,838.458641,209.890732,640.153967,644.246679,158.069498,423.493814,0.000000,0.000000,0.000000,0.000000,7,2,6,7,3,6,0,0,0,0
28,0,1,0,0,0,1,0,0,0,0,11213.188387,1172.227470,30284.825170,-2.399982,2436.471238,1154.986875,0.000000,0.000000,0.000000,0.000000,4,5,9,5,6,3,0,0,0,0
27,1,1,1,1,1,1,0,0,0,0,30215.873974,17606.832246,36382.386671,8395.363592,10839.790612,7452.427990,0.000000,0.000000,0.000000,0.000000,4071,3951,4067,4115,4109,4101,0,0,0,0
20,1,1,1,1,0,1,0,0,0,0,2735.073414,2149.458833,4238.289208,955.086674,1292.913993,920.447370,0.000000,0.000000,0.000000,0.000000,13,16,12,12,20,8,0,0,0,0
27,1,1,1,1,0,1,0,0,0,0,714.444330,21711.090561,17867.062980,3325.450307,1512.784753,2099.970784,0.000000,0.000000,0.000000,0.000000,14,32,18,15,13,21,0,0,0,0
28,0,1,0,1,0,1,0,0,0,0,28092.227034,3113.115260,57716.801287,2780.419558,8287.192949,2033.525103,0.000000,0.000000,0.000000,0.000000,19,10,21,9,17,17,0,0,0,0
28,0,0,0,1,1,1,0,0,0,0,42358.547100,26579.672494,85142.250546,15672.854955,13609.922046,8480.421532,0.000000,0.000000,0.000000,0.000000,63,39,58,62,44,56,0,0,0,0
13,1,1,1,0,1,0,0,0,0,0,480.018497,1940.882097,202.600490,379.831355,117.354392,0.000000,0.000000,0.000000,0.000000,0.000000,8,25,9,14,5,0,0,0,0,0
28,0,1,0,1,1,1,0,0,0,0,44598.955728,31793.666278,89976.645060,16000.557738,16404.147195,10750.918463,0.000000,0.000000,0.000000,0.000000,236,226,238,256,250,251,0,0,0,0
21,0,0,1,1,1,1,0,0,0,0,182.532308,-1.789131,26.617841,9.435635,-0.319142,1414.264631,0.000000,0.000000,0.000000,0.000000,3,4,3,3,3,28,0,0,0,0
28,1,1,0,1,1,1,0,0,0,0,52354.758090,42573.075173,89977.143872,17636.926707,14786.197995,11156.580793,0.000000,0.000000,0.000000,0.000000,2208,2109,2168,2167,2131,2157,0,0,0,0
29,0,1,1,0,0,0,0,0,0,0,89984.000000,34302.847177,14464.094192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2189,2224,2232,0,0,0,0,0,0,0
28,1,1,0,0,1,1,0,0,0,0,20342.373913,26798.744206,62322.104791,10972.196981,8322.965073,7297.425389,0.000000,0.000000,0.000000,0.000000,19,22,24,28,20,24,0,0,0,0
28,1,1,0,1,0,1,0,0,0,0,13734.162980,14913.153913,27142.361109,4886.044025,1224.271585,438.754567,0.000000,0.000000,0.000000,0.000000,9,11,8,9,10,8,0,0,0,0
28,1,1,0,0,0,1,0,0,0,0,4696.106262,6534.331092,4499.016612,146.977206,2381.141699,1759.712806,0.000000,0.000000,0.000000,0.000000,4,5,2,2,6,4,0,0,0,0
28,1,1,0,1,1,0,0,0,0,0,15848.934516,11824.639314,30284.384873,1469.949430,2435.655540,1079.665451,0.000000,0.000000,0.000000,0.000000,10,9,9,8,11,8,0,0,0,0
28,1,1,0,1,0,0,0,0,0,0,0.500000,-1.486414,4499.175151,187.330865,0.500000,13.168909,0.000000,0.000000,0.000000,0.000000,1,3,2,2,1,2,0,0,0,0
28,1,0,0,1,1,0,0,0,0,0,5265.931784,9090.829962,56024.061073,572.887296,2678.783141,1447.226188,0.000000,0.000000,0.000000,0.000000,3,7,20,7,6,12,0,0,0,0
28,0,0,0,1,1,0,0,0,0,0,3608.474410,4686.750703,27143.078749,1116.227228,199.566216,18.117660,0.000000,0.000000,0.000000,0.000000,12,7,8,8,13,5,0,0,0,0
28,1,0,0,1,1,1,0,0,0,0,41073.803697,28938.345421,89938.065300,17017.186532,14938.722927,12588.434183,0.000000,0.000000,0.000000,0.000000,146,162,152,163,172,134,0,0,0,0
28,1,0,0,0,1,1,0,0,0,0,14538.556640,16964.711967,81029.687606,7795.175616,2132.061466,1747.418842,0.000000,0.000000,0.000000,0.000000,17,13,46,23,20,17,0,0,0,0
28,0,0,0,0,1,1,0,0,0,0,25017.402273,4901.597087,56024.019673,4742.293966,821.551305,1254.577958,0.000000,0.000000,0.000000,0.000000,16,7,20,13,5,8,0,0,0,0
21,0,1,1,1,1,1,0,0,0,0,5290.422961,3366.414977,3148.387150,1956.463324,1155.608263,2308.443194,0.000000,0.000000,0.000000,0.000000,17,14,14,14,10,18,0,0,0,0
34,1,1,1,1,0,0,0,0,0,0,89983.999998,18944.096462,33285.812540,15724.443056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,480,409,410,386,0,0,0,0,0,0
28,1,1,1,1,1,1,0,0,0,0,43838.037971,30364.098612,89977.053778,18413.161288,16505.491050,15492.566803,0.000000,0.000000,0.000000,0.000000,488,505,486,484,465,438,0,0,0,0
29,1,1,1,0,0,0,0,0,0,0,89983.999934,27876.632275,28981.661520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,411,141,135,0,0,0,0,0,0,0
29,1,1,0,0,0,0,0,0,0,0,0.500000,1787.178516,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,2,1,0,0,0,0,0,0,0
28,1,0,1,1,1,1,0,0,0,0,54566.631511,10527.554895,16690.625897,9328.856961,5240.207207,2455.544105,0.000000,0.000000,0.000000,0.000000,37,5,5,11,8,4,0,0,0,0
28,0,1,1,1,1,1,0,0,0,0,2050.281522,0.500000,4499.325000,0.500000,397.951934,354.701958,0.000000,0.000000,0.000000,0.000000,3,1,2,1,2,2,0,0,0,0
28,0,0,1,1,1,1,0,0,0,0,7195.181780,0.500000,77164.814941,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,5,1,39,1,1,1,0,0,0,0
34,1,1,0,1,0,0,0,0,0,0,89984.000000,66342.037310,76823.880761,69644.672981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5564,449,473,463,0,0,0,0,0,0
16,1,0,1,1,1,1,0,0,0,0,2998.127525,2906.525638,6379.929036,1438.044303,2253.247032,1032.859446,0.000000,0.000000,0.000000,0.000000,4,10,6,8,16,7,0,0,0,0
31,0,1,1,0,0,0,0,0,0,0,14203.150734,2478.220459,906.228470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61,155,42,0,0,0,0,0,0,0
31,0,0,1,0,0,0,0,0,0,0,7877.670147,810.040375,2186.812479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,20,22,0,0,0,0,0,0,0
25,0,1,0,0,0,0,0,0,0,0,36065.723566,15683.028402,10377.844202,7501.876489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89,328,59,52,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0,0,23335.949088,14053.013720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122,91,0,0,0,0,0,0,0,0
24,0,0,1,0,0,0,0,0,0,0,12854.956018,6913.521427,4861.561225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,58,48,0,0,0,0,0,0,0
25,0,1,0,1,0,0,0,0,0,0,1666.143010,238.864691,681.609920,90.549634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,6,6,10,0,0,0,0,0,0
7,0,0,0,0,1,0,0,0,0,0,1115.491683,955.795419,15774.199049,467.110720,782.474549,1201.791639,0.000000,0.000000,0.000000,0.000000,14,9,66,11,18,11,0,0,0,0
2,0,1,0,0,0,0,0,0,0,0,273.054978,5311.425709,7171.652893,9023.893864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,20,22,15,0,0,0,0,0,0
9,0,1,0,0,0,0,0,0,0,0,21928.854866,75.479294,2632.651382,121.602837,1383.762645,45.421141,0.000000,0.000000,0.000000,0.000000,23,3,2,6,7,3,0,0,0,0
25,0,0,0,1,0,0,0,0,0,0,15685.669816,7922.870869,3242.919637,1641.010878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99,16,22,17,0,0,0,0,0,0
24,1,0,1,0,0,0,0,0,0,0,95.550789,7604.834088,947.106462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,30,3,0,0,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0,0,387.566007,686.478231,4576.702665,1873.294208,148.389341,0.000000,0.000000,0.000000,0.000000,0.000000,9,9,36,14,17,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0,0,403.687296,2429.169164,1457.698801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,63,14,0,0,0,0,0,0,0
9,0,1,0,1,0,0,0,0,0,0,585.259912,584.281540,692.603311,71.201179,76.073805,50.758624,0.000000,0.000000,0.000000,0.000000,5,3,9,4,5,5,0,0,0,0
21,0,1,0,0,0,0,0,0,0,0,7450.944589,3571.275703,57196.069180,2442.801484,1085.241257,4392.029537,0.000000,0.000000,0.000000,0.000000,8,3,40,13,4,14,0,0,0,0
27,0,0,0,0,1,0,0,0,0,0,10195.411668,2002.588443,6187.622272,-4.448803,-3.987663,919.268066,0.000000,0.000000,0.000000,0.000000,15,11,14,12,11,6,0,0,0,0
9,0,0,0,1,0,0,0,0,0,0,3021.462009,17825.675843,1259.079754,2188.323659,4898.263912,429.585476,0.000000,0.000000,0.000000,0.000000,9,27,13,30,15,15,0,0,0,0
9,0,0,0,1,0,1,0,0,0,0,937.436413,12790.200922,5773.719683,592.587844,153.323515,359.662625,0.000000,0.000000,0.000000,0.000000,10,39,8,16,8,10,0,0,0,0
2,0,1,1,0,0,0,0,0,0,0,286.147123,6059.273949,1032.993908,820.803353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,19,6,18,0,0,0,0,0,0
2,0,1,1,1,0,0,0,0,0,0,1450.283407,2676.754821,3464.674698,1324.293518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,21,27,28,0,0,0,0,0,0
2,0,1,0,1,0,0,0,0,0,0,182.523087,-7.811299,-12.149440,1252.795358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,20,15,21,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0,0,1109.858115,1727.415202,12792.112921,290.878359,1687.462068,1961.341837,0.000000,0.000000,0.000000,0.000000,11,12,37,4,50,8,0,0,0,0
24,0,1,1,0,0,0,0,0,0,0,4471.537358,8124.429117,2037.998160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143,45,44,0,0,0,0,0,0,0
26,0,1,1,0,0,0,0,0,0,0,37882.459665,7928.912533,3064.800156,6595.860400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,14,8,11,0,0,0,0,0,0
14,0,0,0,0,1,0,0,0,0,0,4743.061246,6696.877893,1142.524952,905.160799,153.703262,153.677220,0.000000,0.000000,0.000000,0.000000,19,23,16,4,11,11,0,0,0,0
8,1,1,0,0,0,0,0,0,0,0,-6.663393,184.636526,984.301349,499.587661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,5,13,10,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0,0,0,0.500000,-3.495182,-0.652500,0.500000,-0.665683,0.500000,0.000000,0.000000,0.000000,0.000000,1,5,2,1,2,1,0,0,0,0
8,1,1,1,0,0,0,0,0,0,0,2765.741554,636.683421,533.755930,1170.847936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,12,9,19,0,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0,0,11580.754762,3193.244781,56024.074713,1710.879827,2026.503648,956.063101,0.000000,0.000000,0.000000,0.000000,12,4,20,9,7,8,0,0,0,0
9,0,1,0,1,1,0,0,0,0,0,1647.375627,1909.300269,3114.288387,558.977359,192.912243,-1.129473,0.000000,0.000000,0.000000,0.000000,11,12,7,10,4,5,0,0,0,0
