20,1,0,2,1,0,0,0,0,0,0,36503.4,7535.42,8563.36,12346.1,2451.55,3328.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,1,0,1,0,0,0,0,33092,5526.15,5790.36,8466.63,15450,10797.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,1,0,2,0,0,0,0,32136.2,8351.3,7785.7,2796.06,5925.76,17932.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,1,1,0,0,0,0,0,33796.9,0,6598.53,0,0,3936.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,1,1,1,0,0,0,0,33799.2,57337.6,47309.5,46169.8,38673.5,72001.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,1,1,2,0,0,0,0,23633.3,38972.9,31006.6,36317.6,20733.5,70320.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,1,2,1,0,0,0,0,40116.5,61138.1,46211.6,49748.6,39312.3,60172.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,1,2,2,0,0,0,0,38132.2,58609.6,40441.4,49938,40140.5,59729.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,2,0,0,0,0,0,0,24307.8,6856.54,7408.81,-1.7,3590.1,7314.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,0,2,2,2,2,0,0,0,0,7043.88,3430.08,0,0,1361.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,0,0,0,0,0,0,43120.6,62331.1,45755.7,49654.1,41925,75806.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,0,1,0,0,0,0,48730.9,57308.4,58115.9,57164.6,50882.3,76308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,0,2,0,0,0,0,50792,69277.7,56303.9,61505.3,50735.7,74742.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,1,0,0,0,0,0,52867.7,68494,58819.4,63240.3,52769,75637.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,1,1,0,0,0,0,56385.4,71565.5,64482.3,66737.6,56817.1,77656.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,1,2,0,0,0,0,53303.3,67284.5,55771.9,63682.8,52714.9,74193.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,2,0,0,0,0,0,44058.2,68872.3,44947.1,55996.6,45385.2,61483.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,2,1,0,0,0,0,50635.4,71276,58100.6,59086.5,50688.2,74653.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,2,2,0,0,0,0,45167.7,34395.2,37873.7,44132.4,49902.4,44272.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,0,0,0,0,0,0,14468.9,68972.5,12765.1,21132.6,10796.2,10390.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,0,1,0,0,0,0,20261,35544.8,18997.5,21860.3,22995.6,69398.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,0,2,0,0,0,0,24195.2,66522.1,34522.6,25991.1,20289.1,42338.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,1,0,0,0,0,0,17711.4,28704.5,17260.7,24207.5,16104.6,55837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,1,1,0,0,0,0,43445.4,67921.8,49903.5,52392.6,43101.8,65646.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,1,2,0,0,0,0,46651.8,46319.8,52091.4,53420.7,48594.7,55137.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,2,0,0,0,0,0,17102.8,39148.9,26614.9,32932,24283.3,26440.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,2,1,0,0,0,0,45963.1,52536.7,52426.5,51902.4,46460.5,63551.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,1,2,2,0,0,0,0,46275.1,64091.1,47314.8,56131.9,46438.3,73302.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,2,0,0,0,0,0,0,9031.03,0,137.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,2,0,1,0,0,0,0,2011.77,17211.1,612.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,2,0,2,0,0,0,0,8359.98,3575.73,1666.7,6966.77,2095.63,3495.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,0,2,2,2,0,0,0,0,24442.8,6702.35,0,3268.36,2181.15,3711.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,0,0,0,0,0,0,28705.7,37049.6,26878.3,36108.6,20491.7,74803.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,0,1,0,0,0,0,44794.9,69700.1,47861.2,60120.7,47689.5,75680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,0,2,0,0,0,0,46834.4,69577.5,57098.3,60370,49557.2,72334.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,1,0,0,0,0,0,46681.8,70291.1,45991.6,58066.8,47483.2,37933.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,1,1,0,0,0,0,52617.3,75562.6,60827.8,66800.9,53901,68637.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,1,2,0,0,0,0,52200.8,64065,55933.5,63798.6,50285.3,73798.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,2,0,0,0,0,0,44934.2,60254.8,53918.3,57618.3,48429.8,73604.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,2,1,0,0,0,0,49941.1,70215.1,56633.8,60677.8,48537,73324.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,0,2,2,0,0,0,0,49810.4,55405.5,45396,62709.4,47378.1,27047.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,0,0,0,0,0,0,5103.07,36233.7,3335.08,8742.72,5466.47,14418.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,0,1,0,0,0,0,27515.1,44447.3,30807.3,31987.7,24990.7,72184.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,0,2,0,0,0,0,46559.4,36903.6,32216.8,36435.6,22730.1,37276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,1,0,0,0,0,0,24645.8,43779.7,31761.7,34060.5,22672.5,63517.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,1,1,0,0,0,0,46596.7,64006.7,50256.1,53278.5,47852.1,61336.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,1,2,0,0,0,0,47150.8,61074.8,53335.3,59317.8,48837.5,58074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,2,0,0,0,0,0,34275.2,63006.1,39948.4,43956.7,34878.4,45709.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,2,1,0,0,0,0,47219.2,62264.5,49612.5,55138.8,46277.1,70414.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,1,2,2,0,0,0,0,49465.1,71231.8,46852.1,54765.3,49477.6,35969.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,2,0,0,0,0,0,0,17083.2,10009.6,6285.47,5857.66,3813.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,2,0,2,0,0,0,0,11051.8,3636.81,2934.99,1275.76,0,2490.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,2,1,0,0,0,0,0,7463.84,0,0,0,2565.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,2,2,1,0,0,0,0,2318.58,2874.76,2186.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,1,2,2,2,0,0,0,0,19094.2,27501.7,9561.65,21270.2,16073.5,62268.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,0,0,0,0,0,0,36622.7,63663.9,53247.8,51375.2,37458.1,75621.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,0,1,0,0,0,0,40702.2,58166.2,48596.6,45959.5,28271.9,74214.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,0,2,0,0,0,0,34931.2,65012.4,37048.9,48345,35375.4,73202.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,1,0,0,0,0,0,43479.8,64961.7,58098.8,58343.3,48022.4,73093.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,1,1,0,0,0,0,46250.8,70721.4,55365.1,60071.2,45554.1,65990.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,1,2,0,0,0,0,46749,67818.9,45489.5,59405.7,46932.4,74064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,2,0,0,0,0,0,39552,49321.8,45380.8,43648.8,33451.1,72531.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,2,1,0,0,0,0,44061.5,69111.9,39626.4,60965,44278.1,74926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,0,2,2,0,0,0,0,47082.4,64476.2,51219.9,59396.7,47414.7,75026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,0,0,0,0,0,0,18167.3,2762.21,0,2999.14,0,7062.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,0,1,0,0,0,0,30284.4,3750.07,5437.92,6508.33,2570.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,0,2,0,0,0,0,9723.63,0,1671.31,4941.52,5482.9,3696.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,1,0,0,0,0,0,1860.13,3696.22,6181.74,833.323,282.466,41432.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,1,1,0,0,0,0,43837.8,66581.6,46724.2,53558.5,45095.6,72571.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,1,2,0,0,0,0,38035.3,72230.8,45040,53051.8,39791,56427.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,2,0,0,0,0,0,17121.6,25956,17236.6,22174.6,16959.6,57373.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,2,1,0,0,0,0,40679.5,60171.4,47119.7,51546.4,42612,70297.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,1,2,2,0,0,0,0,43545.7,65944.5,52317.5,55891.2,48837.9,72903.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,2,0,0,0,0,0,0,3577.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,2,1,2,0,0,0,0,14734,5986.74,5558.93,7600.21,2530.72,3493.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1,2,2,2,2,0,0,0,0,24005.3,3430.93,4295.96,7795.77,2768.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,0,0,0,0,0,0,45851.3,75402.4,52267.7,56367.3,45655.2,58543.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,0,1,0,0,0,0,44963.8,63819.2,48696.8,52057,47744.7,75254.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,0,2,0,0,0,0,36081.7,57405.4,45312.2,48956.4,37034.3,50267.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,1,0,0,0,0,0,40608.6,60454,50917.8,53735.7,39616.1,72530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,1,1,0,0,0,0,48500.1,71631.6,49830.4,59586.5,49992.2,64316.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,1,2,0,0,0,0,47226.8,72344.7,54472.5,57106.5,51186.6,58968.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,2,0,0,0,0,0,34398,72017.7,50075.2,48753.6,40981.6,52546.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,2,1,0,0,0,0,46758.1,65408.5,54699.3,58240.1,44990.5,73052.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,0,2,2,0,0,0,0,44399.2,65569.6,42312.7,60439.9,46051.3,71262.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,0,0,0,0,0,0,55891.5,23382,23782,26581.4,17359.2,24752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,0,1,0,0,0,0,19152.5,70524.3,16785.6,19397.3,17808.3,27181.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,0,2,0,0,0,0,4227.54,5138.57,20681.5,5185.02,7314.69,7536.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,1,0,0,0,0,0,19392.5,28495.1,20789.1,19170.3,18763.5,75028.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,1,1,0,0,0,0,51000.9,34776.8,40584.3,41526.4,27920.5,41413.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,1,2,0,0,0,0,42902.5,52072.1,47785.3,36019.7,39420.4,69863.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,2,0,0,0,0,0,32991.7,33039.9,31101.8,34218.9,22068,32919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,2,1,0,0,0,0,36645.9,64872.4,44810.5,43382.2,35934.2,56413.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,1,2,2,0,0,0,0,40213.9,31749.5,37356.6,48764.2,36386.5,70596.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,2,1,0,0,0,0,0,27796.4,0,10437.7,0,0,1516.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,2,2,0,0,0,0,0,6125.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,0,2,2,2,0,0,0,0,3662.21,0,0,1672.18,2193.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,0,0,0,0,0,0,40984.9,75543.8,45284.3,50512.4,37609.3,44942.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,0,1,0,0,0,0,41339.6,68520.3,49174.5,50210.1,41086.7,57240.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,0,2,0,0,0,0,42163.6,48908.2,42197.5,47554.7,32590.3,67466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,1,0,0,0,0,0,44894.5,73789.8,52417.5,54831,47528.1,61952.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,1,1,0,0,0,0,49211.1,73106.4,53785.7,60149,48364.4,41265.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,1,2,0,0,0,0,50469.4,67680.4,53541.3,59884.8,49206.4,70120.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,2,0,0,0,0,0,43342.6,63010.9,53057.6,54396.1,42309.8,46438.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,2,1,0,0,0,0,49315.8,68036.7,47343.1,60579.7,48336.7,71951.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,0,2,2,0,0,0,0,46076.5,63397.9,39990.4,59177.6,43596.9,74231.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,0,0,0,0,0,0,47834.4,7243.49,12551.7,18065.6,9622.36,23685.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,0,1,0,0,0,0,24178.4,66622.2,12396,19738.5,17601.4,33527.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,0,2,0,0,0,0,10110.3,22782.5,21635.9,7684.68,3227.72,54365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,1,0,0,0,0,0,28869.1,68243.9,25824.3,31091.2,20866.4,22935.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,1,1,0,0,0,0,43737.2,63397.9,51761.4,51712.1,43961,71916.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,1,2,0,0,0,0,46019.7,66621,49818.5,56359.2,43781.1,71546.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,2,0,0,0,0,0,28470.7,67897.7,32377.3,41524,27837.7,47494.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,2,1,0,0,0,0,42977.4,66070.6,43135.4,49931.2,41461.6,63193.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,1,1,2,2,0,0,0,0,44518.4,46485.3,35762.7,53818.3,44199.7,69372.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,0,0,0,0,0,0,33996.9,47378,27039.8,29473.6,24872.8,37858.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,0,1,0,0,0,0,41121.5,31518.3,28574.4,25046,22696,27446.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,0,2,0,0,0,0,14740.3,8803.8,6996.8,6458.61,3978.42,46662.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,1,0,0,0,0,0,27734.7,48357.6,33635.4,49327.8,27346.8,37161.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,1,1,0,0,0,0,38762.6,59092.7,43669.1,46480.4,35136.7,72069.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,1,2,0,0,0,0,40645,61678.1,49622.8,53611.3,42717.3,74740,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,2,0,0,0,0,0,36321.6,28458.9,17864.5,19567.2,14307.4,30690.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,2,1,0,0,0,0,37868.6,71610.5,49054.1,39818.6,40372.7,68720.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,0,2,2,0,0,0,0,49415.5,57976.9,43159.4,58099.5,37752.4,74440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,0,0,0,0,0,0,33401.9,8127.77,6888.82,10009.6,9287.46,15784.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,0,1,0,0,0,0,34155.2,25166.7,11619.4,14146.8,14075.5,26159.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,0,2,0,0,0,0,21591.5,9083.22,4746.34,8565.17,2321.94,5771.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,1,0,0,0,0,0,37238.3,35118.8,15250.9,32278,30471.9,41266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,1,1,0,0,0,0,39846.3,50042.6,31772.8,36690.9,30258.8,72211.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,1,2,0,0,0,0,32326.1,53594.3,41583.8,44061.7,31367,75094.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,2,0,0,0,0,0,25583.3,8834.77,1023.23,3285.44,2072.67,6582.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,2,1,0,0,0,0,41323.8,62193,44495.9,51667.2,41829.8,60223.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,1,2,2,0,0,0,0,41779.4,50509.5,33925.3,51450.3,41511.4,72050.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2,2,2,1,2,0,0,0,0,32421.2,31240,15334.3,19214.7,12245.7,21072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,0,0,0,0,0,0,4382.71,16902.1,56539.3,14752.7,4678.76,10321.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,0,1,0,0,0,0,7028.08,60208.4,14840.3,12653.6,7839.33,13415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,0,2,0,0,0,0,11572.1,16351.8,6827.04,50962.5,8668.71,3460.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,1,0,0,0,0,0,14229.4,2956.03,4864.38,1700.63,0,310.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,1,1,0,0,0,0,12510.1,32474.9,2966.42,20950.2,8688.09,51794.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,1,2,0,0,0,0,11104.6,0,0,2941.12,0,3624.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,2,0,0,0,0,0,16044.3,0,0,2086.08,2641.17,3828.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,2,1,0,0,0,0,28002.9,16103.9,3648.64,53803.6,24836.4,22781.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,0,2,2,0,0,0,0,33449.7,12339.9,6538.22,21236.4,12355.4,21379.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,0,0,0,0,0,0,29764,27830.6,18571.9,11943.7,10865,3839.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,0,1,0,0,0,0,23721.8,10300.8,5044.86,2094.92,1911.92,6027.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,0,2,0,0,0,0,5568.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,1,0,0,0,0,0,27600.9,9284.1,4470.59,-2.46975,4122.3,14220.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,1,1,0,0,0,0,3247.88,2873.92,5215.45,5935.81,2577.8,38159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,1,2,0,0,0,0,1554.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,2,0,0,0,0,0,0,3825.21,2222.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,2,1,0,0,0,0,2239.61,15180,6857.51,0,0,6446.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,1,2,2,0,0,0,0,31279.7,25034.3,5963.47,17096.1,4032.93,10632.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,2,0,0,0,0,0,0,3399.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,2,0,1,0,0,0,0,23326.9,0,6757.33,0,3595.81,6914.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,2,2,0,0,0,0,0,16901,41585.6,13015,4128.59,6879.31,13427.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,0,2,2,1,0,0,0,0,15653.3,7450.6,9051.83,0,3150.16,21903.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,0,0,0,0,0,0,0,11615.5,65183,19336.9,22173.4,15237.4,21763.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,0,0,1,0,0,0,0,38216.6,20515.3,9036.19,14772.6,10426.8,10047.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,0,0,2,0,0,0,0,4787.55,61453.8,4785.32,20328.1,15752,10795.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,0,1,0,0,0,0,0,7337.43,3839.99,0,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,0,1,1,0,0,0,0,1638.23,44527.8,4115.42,14662.7,7292.68,11705.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,0,1,2,0,0,0,0,36306.6,13816,6664.21,24718.6,14317.2,12118.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,0,2,1,0,0,0,0,8473.73,24464.5,6478.99,10034.1,4686.56,6207.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,0,2,2,0,0,0,0,35237.4,6849.06,7908.18,8633.7,13746.9,22645.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,1,0,0,0,0,0,0,7508.27,12213.4,27696.3,5908.74,2053.54,189.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,1,0,1,0,0,0,0,9788.48,0,0,0,0,165.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,1,0,2,0,0,0,0,22646.5,3124.31,116.343,3233.45,1088.08,3889.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,1,1,0,0,0,0,0,2269.33,0,0,0,1714.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,1,1,1,0,0,0,0,9675.93,10293.1,22173.6,11174.8,4677.05,10363.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,1,1,2,0,0,0,0,25867.7,0,4405.79,2286.15,4687.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,1,2,1,0,0,0,0,12502.3,25975.3,5580.79,30049.3,23007.5,41679.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,1,2,2,0,0,0,0,29936.8,17522.7,3989.81,8640.84,6661.66,14443.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,2,0,0,0,0,0,0,14884.8,0,0,2620.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,2,0,1,0,0,0,0,1667.09,0,0,0,9682.44,3864.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,2,0,2,0,0,0,0,5730.29,0,0,0,2218.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,2,1,2,0,0,0,0,16316.4,4627.44,2838.22,2673.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,2,2,0,0,0,0,0,5419.47,7074.57,0,0,0,13128.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,1,2,2,1,0,0,0,0,1490.12,0,2630.99,0,0,2639.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,2,0,0,0,0,0,0,0,9550.7,3719.34,7362.82,35493,7220.97,6094.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,2,0,0,1,0,0,0,0,30580.8,9503.01,18710.8,0,4901.09,9898.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,0,2,0,0,2,0,0,0,0,0,0,0,12671.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
